reading loguai file ../../../data/107network//107network.loguai2
#factors=1864
reading function tables.done reading loguai file
normalizing #tables=189
done normalizing
prob.N=1
param.gamma=0.0001
iter=335, primal_obj=-2e+300, best_primal_obj=3733, dual_obj=3733.52, relaxed_primal=3726.16, relaxed_dual=3733.53, grad_l2=0.970306, infea_inf(ratio=max/min)=e^(121.609), int_gap=259.536, pow_l1=inf, time=52014.3
iter=336, primal_obj=3661.67, best_primal_obj=3733, dual_obj=3733.54, relaxed_primal=3718.75, relaxed_dual=3733.54, grad_l2=0.907276, infea_inf(ratio=max/min)=e^(120), int_gap=327.078, pow_l1=inf, time=52152
iter=337, primal_obj=3697.17, best_primal_obj=3733, dual_obj=3733.52, relaxed_primal=3728.99, relaxed_dual=3733.53, grad_l2=0.943646, infea_inf(ratio=max/min)=e^(121.609), int_gap=161.282, pow_l1=inf, time=52289.2
iter=338, primal_obj=-2e+300, best_primal_obj=3733, dual_obj=3733.54, relaxed_primal=3716.75, relaxed_dual=3733.55, grad_l2=0.894932, infea_inf(ratio=max/min)=e^(120.182), int_gap=334.813, pow_l1=inf, time=52427.1
iter=339, primal_obj=3651.67, best_primal_obj=3733, dual_obj=3733.55, relaxed_primal=3722.72, relaxed_dual=3733.55, grad_l2=1.03742, infea_inf(ratio=max/min)=e^(121.609), int_gap=285.978, pow_l1=inf, time=52566.7
iter=340, primal_obj=3593.67, best_primal_obj=3733, dual_obj=3733.56, relaxed_primal=3711.12, relaxed_dual=3733.57, grad_l2=1.03208, infea_inf(ratio=max/min)=e^(120.112), int_gap=443.625, pow_l1=inf, time=52707.7
iter=341, primal_obj=3710, best_primal_obj=3733, dual_obj=3733.54, relaxed_primal=3728.96, relaxed_dual=3733.54, grad_l2=0.983516, infea_inf(ratio=max/min)=e^(121.609), int_gap=209.445, pow_l1=inf, time=52846.6
iter=342, primal_obj=-4e+300, best_primal_obj=3733, dual_obj=3733.54, relaxed_primal=3716.5, relaxed_dual=3733.55, grad_l2=0.991622, infea_inf(ratio=max/min)=e^(120), int_gap=375.34, pow_l1=inf, time=52985.6
iter=343, primal_obj=3663.67, best_primal_obj=3733, dual_obj=3733.53, relaxed_primal=3722.09, relaxed_dual=3733.53, grad_l2=1.00935, infea_inf(ratio=max/min)=e^(121.609), int_gap=305.929, pow_l1=inf, time=53123.8
iter=344, primal_obj=3711.67, best_primal_obj=3733, dual_obj=3733.54, relaxed_primal=3730.3, relaxed_dual=3733.54, grad_l2=1.00511, infea_inf(ratio=max/min)=e^(120.182), int_gap=196.657, pow_l1=inf, time=53262.8
iter=345, primal_obj=-2e+300, best_primal_obj=3733, dual_obj=3733.57, relaxed_primal=3721.88, relaxed_dual=3733.58, grad_l2=1.10099, infea_inf(ratio=max/min)=e^(121.609), int_gap=365.573, pow_l1=inf, time=53401.7
iter=346, primal_obj=-2e+300, best_primal_obj=3733, dual_obj=3733.54, relaxed_primal=3720.17, relaxed_dual=3733.55, grad_l2=1.07826, infea_inf(ratio=max/min)=e^(120), int_gap=266.658, pow_l1=inf, time=53538.9
iter=347, primal_obj=3696, best_primal_obj=3733, dual_obj=3733.52, relaxed_primal=3727.96, relaxed_dual=3733.52, grad_l2=0.923177, infea_inf(ratio=max/min)=e^(121.609), int_gap=203.612, pow_l1=inf, time=53676.5
iter=348, primal_obj=3654.67, best_primal_obj=3733, dual_obj=3733.53, relaxed_primal=3721.11, relaxed_dual=3733.53, grad_l2=0.92473, infea_inf(ratio=max/min)=e^(120), int_gap=282.957, pow_l1=inf, time=53814.9
iter=349, primal_obj=3684.33, best_primal_obj=3733, dual_obj=3733.53, relaxed_primal=3728, relaxed_dual=3733.54, grad_l2=0.910144, infea_inf(ratio=max/min)=e^(121.609), int_gap=271.25, pow_l1=inf, time=53952.2
iter=350, primal_obj=-2e+300, best_primal_obj=3733, dual_obj=3733.53, relaxed_primal=3720.63, relaxed_dual=3733.53, grad_l2=1.05077, infea_inf(ratio=max/min)=e^(120.182), int_gap=299.26, pow_l1=inf, time=54090.9
iter=351, primal_obj=3651.17, best_primal_obj=3733, dual_obj=3733.56, relaxed_primal=3720.19, relaxed_dual=3733.56, grad_l2=0.928502, infea_inf(ratio=max/min)=e^(121.609), int_gap=322.546, pow_l1=inf, time=54229.8
iter=352, primal_obj=3620, best_primal_obj=3733, dual_obj=3733.58, relaxed_primal=3717.69, relaxed_dual=3733.59, grad_l2=1.09922, infea_inf(ratio=max/min)=e^(120.09), int_gap=382.958, pow_l1=inf, time=54379.5
iter=353, primal_obj=-2e+300, best_primal_obj=3733, dual_obj=3733.56, relaxed_primal=3689.52, relaxed_dual=3733.56, grad_l2=1.004, infea_inf(ratio=max/min)=e^(121.609), int_gap=533.903, pow_l1=inf, time=54516.4
iter=354, primal_obj=-2e+300, best_primal_obj=3733, dual_obj=3733.53, relaxed_primal=3729.57, relaxed_dual=3733.53, grad_l2=1.09545, infea_inf(ratio=max/min)=e^(120), int_gap=209.287, pow_l1=inf, time=54653.3
iter=355, primal_obj=-4e+300, best_primal_obj=3733, dual_obj=3733.53, relaxed_primal=3725.66, relaxed_dual=3733.53, grad_l2=0.957377, infea_inf(ratio=max/min)=e^(121.609), int_gap=257.649, pow_l1=inf, time=54795.6
iter=356, primal_obj=-4e+300, best_primal_obj=3733, dual_obj=3733.54, relaxed_primal=3717.94, relaxed_dual=3733.54, grad_l2=1.0114, infea_inf(ratio=max/min)=e^(120.182), int_gap=293.033, pow_l1=inf, time=54933.7
iter=357, primal_obj=-2e+300, best_primal_obj=3733, dual_obj=3733.51, relaxed_primal=3723.84, relaxed_dual=3733.52, grad_l2=0.981253, infea_inf(ratio=max/min)=e^(121.609), int_gap=273.05, pow_l1=inf, time=55071.9
iter=358, primal_obj=3661, best_primal_obj=3733, dual_obj=3733.54, relaxed_primal=3722.18, relaxed_dual=3733.54, grad_l2=0.923662, infea_inf(ratio=max/min)=e^(120), int_gap=331.437, pow_l1=inf, time=55209.5
iter=359, primal_obj=3607.17, best_primal_obj=3733, dual_obj=3733.53, relaxed_primal=3719, relaxed_dual=3733.54, grad_l2=0.955373, infea_inf(ratio=max/min)=e^(121.609), int_gap=365.305, pow_l1=inf, time=55347.6
iter=360, primal_obj=3614, best_primal_obj=3733, dual_obj=3733.53, relaxed_primal=3716.85, relaxed_dual=3733.53, grad_l2=0.95418, infea_inf(ratio=max/min)=e^(120.06), int_gap=294.855, pow_l1=inf, time=55486.1
iter=361, primal_obj=-2e+300, best_primal_obj=3733, dual_obj=3733.52, relaxed_primal=3725.44, relaxed_dual=3733.52, grad_l2=0.933375, infea_inf(ratio=max/min)=e^(121.609), int_gap=247.639, pow_l1=inf, time=55624.2
iter=362, primal_obj=3691.5, best_primal_obj=3733, dual_obj=3733.56, relaxed_primal=3725.78, relaxed_dual=3733.56, grad_l2=1.01642, infea_inf(ratio=max/min)=e^(120.182), int_gap=291.104, pow_l1=inf, time=55761.9
iter=363, primal_obj=3593, best_primal_obj=3733, dual_obj=3733.55, relaxed_primal=3709.41, relaxed_dual=3733.55, grad_l2=1.05446, infea_inf(ratio=max/min)=e^(121.609), int_gap=435.055, pow_l1=inf, time=55900.3
iter=364, primal_obj=3568.83, best_primal_obj=3733, dual_obj=3733.55, relaxed_primal=3702.56, relaxed_dual=3733.55, grad_l2=0.96788, infea_inf(ratio=max/min)=e^(120.353), int_gap=417.825, pow_l1=inf, time=56039
iter=365, primal_obj=3699, best_primal_obj=3733, dual_obj=3733.54, relaxed_primal=3724.25, relaxed_dual=3733.55, grad_l2=1.01077, infea_inf(ratio=max/min)=e^(121.609), int_gap=254.186, pow_l1=inf, time=56176.5
iter=366, primal_obj=-2e+300, best_primal_obj=3733, dual_obj=3733.54, relaxed_primal=3714.04, relaxed_dual=3733.55, grad_l2=1.0157, infea_inf(ratio=max/min)=e^(120.379), int_gap=369.486, pow_l1=inf, time=56313.5
iter=367, primal_obj=3691.67, best_primal_obj=3733, dual_obj=3733.53, relaxed_primal=3726.77, relaxed_dual=3733.53, grad_l2=0.990317, infea_inf(ratio=max/min)=e^(121.609), int_gap=238.079, pow_l1=inf, time=56450.8
iter=368, primal_obj=3673, best_primal_obj=3733, dual_obj=3733.53, relaxed_primal=3726.22, relaxed_dual=3733.53, grad_l2=0.946272, infea_inf(ratio=max/min)=e^(120.671), int_gap=223.121, pow_l1=inf, time=56588.7
iter=369, primal_obj=-2e+300, best_primal_obj=3733, dual_obj=3733.52, relaxed_primal=3724.04, relaxed_dual=3733.52, grad_l2=0.945824, infea_inf(ratio=max/min)=e^(121.609), int_gap=263.327, pow_l1=inf, time=56726.4
iter=370, primal_obj=-2e+300, best_primal_obj=3733, dual_obj=3733.53, relaxed_primal=3720.29, relaxed_dual=3733.54, grad_l2=1.03265, infea_inf(ratio=max/min)=e^(120.587), int_gap=270.248, pow_l1=inf, time=56864.4
iter=371, primal_obj=-6e+300, best_primal_obj=3733, dual_obj=3733.54, relaxed_primal=3715.19, relaxed_dual=3733.55, grad_l2=0.938751, infea_inf(ratio=max/min)=e^(121.609), int_gap=391.664, pow_l1=inf, time=57001.6
iter=372, primal_obj=3656.67, best_primal_obj=3733, dual_obj=3733.54, relaxed_primal=3720.67, relaxed_dual=3733.55, grad_l2=1.07506, infea_inf(ratio=max/min)=e^(120.064), int_gap=347.674, pow_l1=inf, time=57140
iter=373, primal_obj=3684, best_primal_obj=3733, dual_obj=3733.52, relaxed_primal=3723.88, relaxed_dual=3733.52, grad_l2=0.903674, infea_inf(ratio=max/min)=e^(121.609), int_gap=201.393, pow_l1=inf, time=57278.7
iter=374, primal_obj=3709.67, best_primal_obj=3733, dual_obj=3733.53, relaxed_primal=3727.04, relaxed_dual=3733.53, grad_l2=0.991281, infea_inf(ratio=max/min)=e^(120.182), int_gap=162.051, pow_l1=inf, time=57418.1
iter=375, primal_obj=-2e+300, best_primal_obj=3733, dual_obj=3733.53, relaxed_primal=3721.69, relaxed_dual=3733.53, grad_l2=0.918, infea_inf(ratio=max/min)=e^(121.609), int_gap=335.379, pow_l1=inf, time=57556.8
iter=376, primal_obj=3612.33, best_primal_obj=3733, dual_obj=3733.55, relaxed_primal=3709.02, relaxed_dual=3733.55, grad_l2=1.04329, infea_inf(ratio=max/min)=e^(120), int_gap=335.318, pow_l1=inf, time=57708.3
iter=377, primal_obj=3588, best_primal_obj=3733, dual_obj=3733.54, relaxed_primal=3709, relaxed_dual=3733.55, grad_l2=0.945708, infea_inf(ratio=max/min)=e^(121.609), int_gap=415.284, pow_l1=inf, time=57846.6
iter=378, primal_obj=3669.33, best_primal_obj=3733, dual_obj=3733.54, relaxed_primal=3720.86, relaxed_dual=3733.54, grad_l2=1.04628, infea_inf(ratio=max/min)=e^(121.785), int_gap=277.528, pow_l1=inf, time=57984.1
iter=379, primal_obj=-2e+300, best_primal_obj=3733, dual_obj=3733.54, relaxed_primal=3721.56, relaxed_dual=3733.54, grad_l2=1.17045, infea_inf(ratio=max/min)=e^(121.609), int_gap=331.99, pow_l1=inf, time=58121.1
iter=380, primal_obj=3563.57, best_primal_obj=3733, dual_obj=3733.53, relaxed_primal=3708.92, relaxed_dual=3733.54, grad_l2=1.04084, infea_inf(ratio=max/min)=e^(120.182), int_gap=432.249, pow_l1=inf, time=58259.7
iter=381, primal_obj=3681, best_primal_obj=3733, dual_obj=3733.52, relaxed_primal=3724.22, relaxed_dual=3733.52, grad_l2=0.893991, infea_inf(ratio=max/min)=e^(121.609), int_gap=193.479, pow_l1=inf, time=58397.1
iter=382, primal_obj=3614.67, best_primal_obj=3733, dual_obj=3733.54, relaxed_primal=3704.66, relaxed_dual=3733.55, grad_l2=0.926985, infea_inf(ratio=max/min)=e^(120.014), int_gap=397.594, pow_l1=inf, time=58574.2
iter=383, primal_obj=3678, best_primal_obj=3733, dual_obj=3733.52, relaxed_primal=3725.32, relaxed_dual=3733.52, grad_l2=1.04415, infea_inf(ratio=max/min)=e^(121.609), int_gap=230.902, pow_l1=inf, time=58712.4
iter=384, primal_obj=3641, best_primal_obj=3733, dual_obj=3733.53, relaxed_primal=3720.47, relaxed_dual=3733.54, grad_l2=0.941653, infea_inf(ratio=max/min)=e^(120.002), int_gap=321.813, pow_l1=inf, time=58850.4
iter=385, primal_obj=-2e+300, best_primal_obj=3733, dual_obj=3733.54, relaxed_primal=3717.18, relaxed_dual=3733.54, grad_l2=0.917587, infea_inf(ratio=max/min)=e^(121.609), int_gap=337.548, pow_l1=inf, time=58988
iter=386, primal_obj=3571.33, best_primal_obj=3733, dual_obj=3733.57, relaxed_primal=3709.01, relaxed_dual=3733.57, grad_l2=1.05146, infea_inf(ratio=max/min)=e^(120.182), int_gap=421.294, pow_l1=inf, time=59125.9
iter=387, primal_obj=3662.67, best_primal_obj=3733, dual_obj=3733.58, relaxed_primal=3717.8, relaxed_dual=3733.59, grad_l2=1.13764, infea_inf(ratio=max/min)=e^(121.609), int_gap=341.695, pow_l1=inf, time=59263.3
iter=388, primal_obj=3690, best_primal_obj=3733, dual_obj=3733.52, relaxed_primal=3724.03, relaxed_dual=3733.53, grad_l2=0.981037, infea_inf(ratio=max/min)=e^(120.365), int_gap=235.547, pow_l1=inf, time=59400.6
iter=389, primal_obj=3708, best_primal_obj=3733, dual_obj=3733.52, relaxed_primal=3728.07, relaxed_dual=3733.53, grad_l2=0.924276, infea_inf(ratio=max/min)=e^(121.609), int_gap=161.685, pow_l1=inf, time=59538.2
iter=390, primal_obj=3621, best_primal_obj=3733, dual_obj=3733.54, relaxed_primal=3711.05, relaxed_dual=3733.55, grad_l2=0.932141, infea_inf(ratio=max/min)=e^(120.004), int_gap=388.787, pow_l1=inf, time=59676.7
iter=391, primal_obj=3640.33, best_primal_obj=3733, dual_obj=3733.57, relaxed_primal=3711.98, relaxed_dual=3733.57, grad_l2=1.05487, infea_inf(ratio=max/min)=e^(121.609), int_gap=366.148, pow_l1=inf, time=59813.7
iter=392, primal_obj=3653.17, best_primal_obj=3733, dual_obj=3733.55, relaxed_primal=3719.16, relaxed_dual=3733.56, grad_l2=1.17591, infea_inf(ratio=max/min)=e^(121.411), int_gap=281.731, pow_l1=inf, time=59950.8
iter=393, primal_obj=-4e+300, best_primal_obj=3733, dual_obj=3733.54, relaxed_primal=3715.07, relaxed_dual=3733.54, grad_l2=1.01721, infea_inf(ratio=max/min)=e^(121.609), int_gap=321.973, pow_l1=inf, time=60087.7
iter=394, primal_obj=3668.33, best_primal_obj=3733, dual_obj=3733.54, relaxed_primal=3714.56, relaxed_dual=3733.54, grad_l2=0.961299, infea_inf(ratio=max/min)=e^(120), int_gap=336.968, pow_l1=inf, time=60225.9
iter=395, primal_obj=3669, best_primal_obj=3733, dual_obj=3733.52, relaxed_primal=3725.26, relaxed_dual=3733.52, grad_l2=0.948047, infea_inf(ratio=max/min)=e^(121.609), int_gap=225.642, pow_l1=inf, time=60363.9
iter=396, primal_obj=3623, best_primal_obj=3733, dual_obj=3733.57, relaxed_primal=3714.76, relaxed_dual=3733.57, grad_l2=0.96824, infea_inf(ratio=max/min)=e^(120), int_gap=357.064, pow_l1=inf, time=60501.6
iter=397, primal_obj=3657.33, best_primal_obj=3733, dual_obj=3733.55, relaxed_primal=3717.21, relaxed_dual=3733.56, grad_l2=1.1761, infea_inf(ratio=max/min)=e^(121.609), int_gap=312.647, pow_l1=inf, time=60638.4
iter=398, primal_obj=-2e+300, best_primal_obj=3733, dual_obj=3733.55, relaxed_primal=3710.63, relaxed_dual=3733.56, grad_l2=0.987733, infea_inf(ratio=max/min)=e^(120.182), int_gap=414.008, pow_l1=inf, time=60776.4
iter=399, primal_obj=3692, best_primal_obj=3733, dual_obj=3733.52, relaxed_primal=3730.06, relaxed_dual=3733.53, grad_l2=1.04558, infea_inf(ratio=max/min)=e^(121.609), int_gap=205.875, pow_l1=inf, time=60913.4
iter=400, primal_obj=-2e+300, best_primal_obj=3733, dual_obj=3733.52, relaxed_primal=3708.08, relaxed_dual=3733.52, grad_l2=0.971934, infea_inf(ratio=max/min)=e^(120.431), int_gap=349.944, pow_l1=inf, time=61051.6
iter=401, primal_obj=3695, best_primal_obj=3733, dual_obj=3733.57, relaxed_primal=3721.17, relaxed_dual=3733.58, grad_l2=0.989624, infea_inf(ratio=max/min)=e^(121.609), int_gap=285.458, pow_l1=inf, time=61208.6
iter=402, primal_obj=-2e+300, best_primal_obj=3733, dual_obj=3733.58, relaxed_primal=3713.04, relaxed_dual=3733.59, grad_l2=1.19999, infea_inf(ratio=max/min)=e^(120.004), int_gap=398.687, pow_l1=inf, time=61347.7
iter=403, primal_obj=-4e+300, best_primal_obj=3733, dual_obj=3733.53, relaxed_primal=3711.98, relaxed_dual=3733.54, grad_l2=0.981171, infea_inf(ratio=max/min)=e^(121.609), int_gap=399.637, pow_l1=inf, time=61485.9
iter=404, primal_obj=3634.67, best_primal_obj=3733, dual_obj=3733.52, relaxed_primal=3710.83, relaxed_dual=3733.53, grad_l2=0.948133, infea_inf(ratio=max/min)=e^(120.182), int_gap=303.375, pow_l1=inf, time=61624.2
