reading uai file ../../../data//Segmentation/uai/16_16_s.21.uai
done reading uai file
normalizing #tables=842
prob.N=1
param.gamma=0.0001
iter=325, primal_obj=-366.088, best_primal_obj=-320.409, dual_obj=-242.924, relaxed_primal=-238.261, relaxed_dual=-242.923, grad_l2=0.185731, infea_inf(ratio=max/min)=e^(120), int_gap=225.662, pow_l1=4.13807e+09, time=6.42146
iter=326, primal_obj=-343.57, best_primal_obj=-320.409, dual_obj=-243.086, relaxed_primal=-207.797, relaxed_dual=-243.084, grad_l2=0.187392, infea_inf(ratio=max/min)=e^(120), int_gap=215.203, pow_l1=4.13989e+09, time=6.44102
iter=327, primal_obj=-365.949, best_primal_obj=-320.409, dual_obj=-243.066, relaxed_primal=-243.295, relaxed_dual=-243.065, grad_l2=0.185467, infea_inf(ratio=max/min)=e^(120), int_gap=227.896, pow_l1=4.14176e+09, time=6.46081
iter=328, primal_obj=-327.114, best_primal_obj=-320.409, dual_obj=-243.23, relaxed_primal=-208.001, relaxed_dual=-243.228, grad_l2=0.179596, infea_inf(ratio=max/min)=e^(120.001), int_gap=202.33, pow_l1=4.14367e+09, time=6.48078
iter=329, primal_obj=-357.455, best_primal_obj=-320.409, dual_obj=-243.2, relaxed_primal=-236.156, relaxed_dual=-243.199, grad_l2=0.183575, infea_inf(ratio=max/min)=e^(120), int_gap=214.092, pow_l1=4.1454e+09, time=6.50024
iter=330, primal_obj=-350.162, best_primal_obj=-320.409, dual_obj=-243.341, relaxed_primal=-214.976, relaxed_dual=-243.339, grad_l2=0.189126, infea_inf(ratio=max/min)=e^(120), int_gap=227.424, pow_l1=4.14713e+09, time=6.5197
iter=331, primal_obj=-363.996, best_primal_obj=-320.409, dual_obj=-243.317, relaxed_primal=-239.551, relaxed_dual=-243.316, grad_l2=0.187195, infea_inf(ratio=max/min)=e^(120), int_gap=233.882, pow_l1=4.14897e+09, time=6.53924
iter=332, primal_obj=-325.12, best_primal_obj=-320.409, dual_obj=-243.494, relaxed_primal=-211.308, relaxed_dual=-243.493, grad_l2=0.181554, infea_inf(ratio=max/min)=e^(120), int_gap=204.7, pow_l1=4.15094e+09, time=6.5588
iter=333, primal_obj=-371.495, best_primal_obj=-320.409, dual_obj=-243.467, relaxed_primal=-237.702, relaxed_dual=-243.466, grad_l2=0.185774, infea_inf(ratio=max/min)=e^(120), int_gap=228.809, pow_l1=4.15265e+09, time=6.57845
iter=334, primal_obj=-343.972, best_primal_obj=-320.409, dual_obj=-243.621, relaxed_primal=-213.515, relaxed_dual=-243.619, grad_l2=0.186604, infea_inf(ratio=max/min)=e^(120), int_gap=214.507, pow_l1=4.15447e+09, time=6.5979
iter=335, primal_obj=-366.19, best_primal_obj=-320.409, dual_obj=-243.64, relaxed_primal=-245.253, relaxed_dual=-243.639, grad_l2=0.182647, infea_inf(ratio=max/min)=e^(120), int_gap=226.733, pow_l1=4.15631e+09, time=6.61736
iter=336, primal_obj=-319.565, best_primal_obj=-319.565, dual_obj=-243.743, relaxed_primal=-207.266, relaxed_dual=-243.741, grad_l2=0.178654, infea_inf(ratio=max/min)=e^(120.092), int_gap=198.72, pow_l1=4.15812e+09, time=6.63684
iter=337, primal_obj=-370.184, best_primal_obj=-319.565, dual_obj=-243.744, relaxed_primal=-243.616, relaxed_dual=-243.743, grad_l2=0.184346, infea_inf(ratio=max/min)=e^(120), int_gap=227.513, pow_l1=4.1598e+09, time=6.65628
iter=338, primal_obj=-344.135, best_primal_obj=-319.565, dual_obj=-243.866, relaxed_primal=-213.744, relaxed_dual=-243.864, grad_l2=0.187572, infea_inf(ratio=max/min)=e^(120), int_gap=217.916, pow_l1=4.16157e+09, time=6.67572
iter=339, primal_obj=-375.752, best_primal_obj=-319.565, dual_obj=-243.915, relaxed_primal=-246.965, relaxed_dual=-243.914, grad_l2=0.18338, infea_inf(ratio=max/min)=e^(120), int_gap=238.113, pow_l1=4.16344e+09, time=6.6952
iter=340, primal_obj=-329.376, best_primal_obj=-319.565, dual_obj=-244.013, relaxed_primal=-209.705, relaxed_dual=-244.011, grad_l2=0.180461, infea_inf(ratio=max/min)=e^(120), int_gap=203.074, pow_l1=4.16526e+09, time=6.71465
iter=341, primal_obj=-355.214, best_primal_obj=-319.565, dual_obj=-244.027, relaxed_primal=-238.766, relaxed_dual=-244.025, grad_l2=0.184905, infea_inf(ratio=max/min)=e^(120), int_gap=216.307, pow_l1=4.16697e+09, time=6.73414
iter=342, primal_obj=-346.523, best_primal_obj=-319.565, dual_obj=-244.124, relaxed_primal=-218.45, relaxed_dual=-244.122, grad_l2=0.18683, infea_inf(ratio=max/min)=e^(120), int_gap=218.094, pow_l1=4.16877e+09, time=6.75378
iter=343, primal_obj=-369.488, best_primal_obj=-319.565, dual_obj=-244.165, relaxed_primal=-243.977, relaxed_dual=-244.164, grad_l2=0.18624, infea_inf(ratio=max/min)=e^(120), int_gap=235.687, pow_l1=4.17058e+09, time=6.77325
iter=344, primal_obj=-329.376, best_primal_obj=-319.565, dual_obj=-244.277, relaxed_primal=-209.573, relaxed_dual=-244.276, grad_l2=0.18007, infea_inf(ratio=max/min)=e^(120), int_gap=202.436, pow_l1=4.1725e+09, time=6.79273
iter=345, primal_obj=-353.851, best_primal_obj=-319.565, dual_obj=-244.307, relaxed_primal=-237.041, relaxed_dual=-244.305, grad_l2=0.184733, infea_inf(ratio=max/min)=e^(120), int_gap=214.036, pow_l1=4.17422e+09, time=6.81219
iter=346, primal_obj=-337.863, best_primal_obj=-319.565, dual_obj=-244.39, relaxed_primal=-214.82, relaxed_dual=-244.389, grad_l2=0.184045, infea_inf(ratio=max/min)=e^(120), int_gap=209.512, pow_l1=4.176e+09, time=6.8316
iter=347, primal_obj=-366.573, best_primal_obj=-319.565, dual_obj=-244.455, relaxed_primal=-245.425, relaxed_dual=-244.454, grad_l2=0.182744, infea_inf(ratio=max/min)=e^(120), int_gap=228.903, pow_l1=4.17778e+09, time=6.8511
iter=348, primal_obj=-324.996, best_primal_obj=-319.565, dual_obj=-244.537, relaxed_primal=-205.601, relaxed_dual=-244.536, grad_l2=0.178487, infea_inf(ratio=max/min)=e^(120.013), int_gap=197.921, pow_l1=4.17962e+09, time=6.87057
iter=349, primal_obj=-359.679, best_primal_obj=-319.565, dual_obj=-244.593, relaxed_primal=-238.218, relaxed_dual=-244.592, grad_l2=0.180961, infea_inf(ratio=max/min)=e^(120), int_gap=217.847, pow_l1=4.18139e+09, time=6.89001
iter=350, primal_obj=-342.836, best_primal_obj=-319.565, dual_obj=-244.648, relaxed_primal=-217.481, relaxed_dual=-244.646, grad_l2=0.183169, infea_inf(ratio=max/min)=e^(120), int_gap=213.885, pow_l1=4.1831e+09, time=6.90947
iter=351, primal_obj=-362.744, best_primal_obj=-319.565, dual_obj=-244.729, relaxed_primal=-242.671, relaxed_dual=-244.728, grad_l2=0.182975, infea_inf(ratio=max/min)=e^(120), int_gap=223.442, pow_l1=4.18488e+09, time=6.92909
iter=352, primal_obj=-327.917, best_primal_obj=-319.565, dual_obj=-244.807, relaxed_primal=-208.644, relaxed_dual=-244.806, grad_l2=0.179131, infea_inf(ratio=max/min)=e^(120), int_gap=201.738, pow_l1=4.18673e+09, time=6.9486
iter=353, primal_obj=-366.531, best_primal_obj=-319.565, dual_obj=-244.851, relaxed_primal=-238.126, relaxed_dual=-244.849, grad_l2=0.182533, infea_inf(ratio=max/min)=e^(120), int_gap=230.585, pow_l1=4.18848e+09, time=6.96805
iter=354, primal_obj=-335.515, best_primal_obj=-319.565, dual_obj=-244.916, relaxed_primal=-216.442, relaxed_dual=-244.915, grad_l2=0.182937, infea_inf(ratio=max/min)=e^(120), int_gap=206.217, pow_l1=4.19024e+09, time=6.98752
iter=355, primal_obj=-355.116, best_primal_obj=-319.565, dual_obj=-244.998, relaxed_primal=-242.509, relaxed_dual=-244.997, grad_l2=0.183124, infea_inf(ratio=max/min)=e^(120), int_gap=215.35, pow_l1=4.19202e+09, time=7.00702
iter=356, primal_obj=-324.996, best_primal_obj=-319.565, dual_obj=-245.082, relaxed_primal=-211.066, relaxed_dual=-245.081, grad_l2=0.176952, infea_inf(ratio=max/min)=e^(120), int_gap=191.655, pow_l1=4.19391e+09, time=7.02647
iter=357, primal_obj=-359.738, best_primal_obj=-319.565, dual_obj=-245.139, relaxed_primal=-242.218, relaxed_dual=-245.137, grad_l2=0.179094, infea_inf(ratio=max/min)=e^(120), int_gap=220.414, pow_l1=4.19559e+09, time=7.04603
iter=358, primal_obj=-330.817, best_primal_obj=-319.565, dual_obj=-245.182, relaxed_primal=-212.469, relaxed_dual=-245.181, grad_l2=0.181455, infea_inf(ratio=max/min)=e^(120), int_gap=204.749, pow_l1=4.19728e+09, time=7.06543
iter=359, primal_obj=-349.4, best_primal_obj=-319.565, dual_obj=-245.279, relaxed_primal=-242.691, relaxed_dual=-245.278, grad_l2=0.180759, infea_inf(ratio=max/min)=e^(120), int_gap=209.028, pow_l1=4.19907e+09, time=7.08498
iter=360, primal_obj=-331.989, best_primal_obj=-319.565, dual_obj=-245.329, relaxed_primal=-213.095, relaxed_dual=-245.328, grad_l2=0.176557, infea_inf(ratio=max/min)=e^(120), int_gap=200.08, pow_l1=4.20086e+09, time=7.10473
iter=361, primal_obj=-371.121, best_primal_obj=-319.565, dual_obj=-245.405, relaxed_primal=-240.404, relaxed_dual=-245.403, grad_l2=0.181696, infea_inf(ratio=max/min)=e^(120), int_gap=224.776, pow_l1=4.20258e+09, time=7.12436
iter=362, primal_obj=-336.311, best_primal_obj=-319.565, dual_obj=-245.434, relaxed_primal=-214.566, relaxed_dual=-245.432, grad_l2=0.183419, infea_inf(ratio=max/min)=e^(120), int_gap=208.778, pow_l1=4.20428e+09, time=7.14382
iter=363, primal_obj=-354.186, best_primal_obj=-319.565, dual_obj=-245.547, relaxed_primal=-242.309, relaxed_dual=-245.546, grad_l2=0.180999, infea_inf(ratio=max/min)=e^(120), int_gap=214.505, pow_l1=4.20614e+09, time=7.16334
iter=364, primal_obj=-336.441, best_primal_obj=-319.565, dual_obj=-245.563, relaxed_primal=-215.411, relaxed_dual=-245.562, grad_l2=0.176912, infea_inf(ratio=max/min)=e^(120), int_gap=204.348, pow_l1=4.20791e+09, time=7.18286
iter=365, primal_obj=-366.812, best_primal_obj=-319.565, dual_obj=-245.666, relaxed_primal=-240.866, relaxed_dual=-245.665, grad_l2=0.182165, infea_inf(ratio=max/min)=e^(120), int_gap=218.884, pow_l1=4.20966e+09, time=7.20235
iter=366, primal_obj=-336.942, best_primal_obj=-319.565, dual_obj=-245.693, relaxed_primal=-215.395, relaxed_dual=-245.691, grad_l2=0.182355, infea_inf(ratio=max/min)=e^(120), int_gap=205.196, pow_l1=4.21139e+09, time=7.22184
iter=367, primal_obj=-350.006, best_primal_obj=-319.565, dual_obj=-245.804, relaxed_primal=-241.55, relaxed_dual=-245.802, grad_l2=0.178811, infea_inf(ratio=max/min)=e^(120), int_gap=214.985, pow_l1=4.21321e+09, time=7.24126
iter=368, primal_obj=-335.124, best_primal_obj=-319.565, dual_obj=-245.817, relaxed_primal=-216.507, relaxed_dual=-245.817, grad_l2=0.177475, infea_inf(ratio=max/min)=e^(120), int_gap=204.131, pow_l1=4.21496e+09, time=7.26068
iter=369, primal_obj=-361.822, best_primal_obj=-319.565, dual_obj=-245.921, relaxed_primal=-239.607, relaxed_dual=-245.919, grad_l2=0.180311, infea_inf(ratio=max/min)=e^(120), int_gap=214.3, pow_l1=4.21672e+09, time=7.28029
iter=370, primal_obj=-335.935, best_primal_obj=-319.565, dual_obj=-245.933, relaxed_primal=-215.147, relaxed_dual=-245.931, grad_l2=0.180188, infea_inf(ratio=max/min)=e^(120), int_gap=201.352, pow_l1=4.2184e+09, time=7.29987
iter=371, primal_obj=-349.996, best_primal_obj=-319.565, dual_obj=-246.033, relaxed_primal=-242.348, relaxed_dual=-246.031, grad_l2=0.179022, infea_inf(ratio=max/min)=e^(120), int_gap=218.163, pow_l1=4.22018e+09, time=7.31933
iter=372, primal_obj=-335.331, best_primal_obj=-319.565, dual_obj=-246.067, relaxed_primal=-215.917, relaxed_dual=-246.066, grad_l2=0.174785, infea_inf(ratio=max/min)=e^(120), int_gap=208.568, pow_l1=4.22195e+09, time=7.33881
iter=373, primal_obj=-367.154, best_primal_obj=-319.565, dual_obj=-246.184, relaxed_primal=-241.958, relaxed_dual=-246.182, grad_l2=0.176686, infea_inf(ratio=max/min)=e^(120), int_gap=215.609, pow_l1=4.22366e+09, time=7.35828
iter=374, primal_obj=-336.119, best_primal_obj=-319.565, dual_obj=-246.169, relaxed_primal=-213.591, relaxed_dual=-246.168, grad_l2=0.178042, infea_inf(ratio=max/min)=e^(120), int_gap=197.844, pow_l1=4.22528e+09, time=7.37783
iter=375, primal_obj=-339.529, best_primal_obj=-319.565, dual_obj=-246.292, relaxed_primal=-244.304, relaxed_dual=-246.291, grad_l2=0.176882, infea_inf(ratio=max/min)=e^(120), int_gap=202.045, pow_l1=4.22708e+09, time=7.39711
iter=376, primal_obj=-335.331, best_primal_obj=-319.565, dual_obj=-246.313, relaxed_primal=-218.734, relaxed_dual=-246.312, grad_l2=0.172836, infea_inf(ratio=max/min)=e^(120), int_gap=203.779, pow_l1=4.22881e+09, time=7.4168
iter=377, primal_obj=-353.239, best_primal_obj=-319.565, dual_obj=-246.419, relaxed_primal=-238.744, relaxed_dual=-246.418, grad_l2=0.17502, infea_inf(ratio=max/min)=e^(120), int_gap=203.052, pow_l1=4.23049e+09, time=7.43602
iter=378, primal_obj=-331.187, best_primal_obj=-319.565, dual_obj=-246.412, relaxed_primal=-216.805, relaxed_dual=-246.411, grad_l2=0.175353, infea_inf(ratio=max/min)=e^(120), int_gap=194.87, pow_l1=4.23212e+09, time=7.4552
iter=379, primal_obj=-338.962, best_primal_obj=-319.565, dual_obj=-246.511, relaxed_primal=-241.824, relaxed_dual=-246.509, grad_l2=0.174945, infea_inf(ratio=max/min)=e^(120), int_gap=197.85, pow_l1=4.23384e+09, time=7.47442
iter=380, primal_obj=-331.011, best_primal_obj=-319.565, dual_obj=-246.564, relaxed_primal=-221.217, relaxed_dual=-246.563, grad_l2=0.170465, infea_inf(ratio=max/min)=e^(120), int_gap=191.702, pow_l1=4.23556e+09, time=7.49364
iter=381, primal_obj=-346.077, best_primal_obj=-319.565, dual_obj=-246.646, relaxed_primal=-241.479, relaxed_dual=-246.644, grad_l2=0.174514, infea_inf(ratio=max/min)=e^(120), int_gap=194.892, pow_l1=4.2372e+09, time=7.51284
iter=382, primal_obj=-330.051, best_primal_obj=-319.565, dual_obj=-246.653, relaxed_primal=-213.519, relaxed_dual=-246.652, grad_l2=0.174253, infea_inf(ratio=max/min)=e^(120), int_gap=187.022, pow_l1=4.23882e+09, time=7.53203
iter=383, primal_obj=-351.027, best_primal_obj=-319.565, dual_obj=-246.762, relaxed_primal=-246.087, relaxed_dual=-246.761, grad_l2=0.172487, infea_inf(ratio=max/min)=e^(120.021), int_gap=196.759, pow_l1=4.24056e+09, time=7.55124
iter=384, primal_obj=-325.754, best_primal_obj=-319.565, dual_obj=-246.783, relaxed_primal=-215.828, relaxed_dual=-246.782, grad_l2=0.170007, infea_inf(ratio=max/min)=e^(120), int_gap=184.552, pow_l1=4.24219e+09, time=7.57042
iter=385, primal_obj=-342.465, best_primal_obj=-319.565, dual_obj=-246.883, relaxed_primal=-243.18, relaxed_dual=-246.882, grad_l2=0.171802, infea_inf(ratio=max/min)=e^(120), int_gap=190.778, pow_l1=4.2439e+09, time=7.58964
iter=386, primal_obj=-336.616, best_primal_obj=-319.565, dual_obj=-246.9, relaxed_primal=-221.058, relaxed_dual=-246.899, grad_l2=0.170841, infea_inf(ratio=max/min)=e^(120), int_gap=188.411, pow_l1=4.2455e+09, time=7.60881
iter=387, primal_obj=-353.824, best_primal_obj=-319.565, dual_obj=-246.974, relaxed_primal=-248.549, relaxed_dual=-246.972, grad_l2=0.171427, infea_inf(ratio=max/min)=e^(120.004), int_gap=203.674, pow_l1=4.24716e+09, time=7.628
iter=388, primal_obj=-328.638, best_primal_obj=-319.565, dual_obj=-247.014, relaxed_primal=-218.656, relaxed_dual=-247.014, grad_l2=0.168243, infea_inf(ratio=max/min)=e^(120), int_gap=185.465, pow_l1=4.2488e+09, time=7.64718
iter=389, primal_obj=-346.077, best_primal_obj=-319.565, dual_obj=-247.085, relaxed_primal=-243.548, relaxed_dual=-247.083, grad_l2=0.170829, infea_inf(ratio=max/min)=e^(120), int_gap=198.928, pow_l1=4.25044e+09, time=7.66638
iter=390, primal_obj=-335.024, best_primal_obj=-319.565, dual_obj=-247.122, relaxed_primal=-222.405, relaxed_dual=-247.121, grad_l2=0.170318, infea_inf(ratio=max/min)=e^(120), int_gap=183.394, pow_l1=4.25205e+09, time=7.68555
iter=391, primal_obj=-348.491, best_primal_obj=-319.565, dual_obj=-247.189, relaxed_primal=-247.669, relaxed_dual=-247.187, grad_l2=0.169178, infea_inf(ratio=max/min)=e^(120.068), int_gap=187.475, pow_l1=4.25367e+09, time=7.70498
iter=392, primal_obj=-328.445, best_primal_obj=-319.565, dual_obj=-247.235, relaxed_primal=-219.344, relaxed_dual=-247.234, grad_l2=0.167657, infea_inf(ratio=max/min)=e^(120), int_gap=178.382, pow_l1=4.25532e+09, time=7.72476
iter=393, primal_obj=-332.1, best_primal_obj=-319.565, dual_obj=-247.286, relaxed_primal=-241.109, relaxed_dual=-247.285, grad_l2=0.171434, infea_inf(ratio=max/min)=e^(120), int_gap=188.698, pow_l1=4.25691e+09, time=7.74439
iter=394, primal_obj=-335.352, best_primal_obj=-319.565, dual_obj=-247.333, relaxed_primal=-224.962, relaxed_dual=-247.332, grad_l2=0.167842, infea_inf(ratio=max/min)=e^(120), int_gap=188.376, pow_l1=4.25856e+09, time=7.76403
iter=395, primal_obj=-343.587, best_primal_obj=-319.565, dual_obj=-247.385, relaxed_primal=-244.768, relaxed_dual=-247.384, grad_l2=0.169622, infea_inf(ratio=max/min)=e^(120), int_gap=186.344, pow_l1=4.26012e+09, time=7.78365
iter=396, primal_obj=-318.31, best_primal_obj=-318.31, dual_obj=-247.452, relaxed_primal=-216.536, relaxed_dual=-247.451, grad_l2=0.165212, infea_inf(ratio=max/min)=e^(120), int_gap=164.477, pow_l1=4.26179e+09, time=7.80347
iter=397, primal_obj=-339.411, best_primal_obj=-318.31, dual_obj=-247.523, relaxed_primal=-250.353, relaxed_dual=-247.521, grad_l2=0.166805, infea_inf(ratio=max/min)=e^(120), int_gap=183.894, pow_l1=4.26341e+09, time=7.82348
iter=398, primal_obj=-332.991, best_primal_obj=-318.31, dual_obj=-247.546, relaxed_primal=-221.724, relaxed_dual=-247.545, grad_l2=0.165066, infea_inf(ratio=max/min)=e^(120), int_gap=177.613, pow_l1=4.26496e+09, time=7.8433
iter=399, primal_obj=-340.251, best_primal_obj=-318.31, dual_obj=-247.619, relaxed_primal=-247.276, relaxed_dual=-247.618, grad_l2=0.162635, infea_inf(ratio=max/min)=e^(120), int_gap=171.184, pow_l1=4.26648e+09, time=7.86296
iter=400, primal_obj=-328.641, best_primal_obj=-318.31, dual_obj=-247.648, relaxed_primal=-220.086, relaxed_dual=-247.647, grad_l2=0.160666, infea_inf(ratio=max/min)=e^(120), int_gap=162.958, pow_l1=4.26802e+09, time=7.88261
iter=401, primal_obj=-331.37, best_primal_obj=-318.31, dual_obj=-247.717, relaxed_primal=-247.003, relaxed_dual=-247.716, grad_l2=0.162889, infea_inf(ratio=max/min)=e^(120), int_gap=169.612, pow_l1=4.26953e+09, time=7.90226
iter=402, primal_obj=-326.422, best_primal_obj=-318.31, dual_obj=-247.748, relaxed_primal=-224.837, relaxed_dual=-247.747, grad_l2=0.161414, infea_inf(ratio=max/min)=e^(120.009), int_gap=159.674, pow_l1=4.27106e+09, time=7.92187
iter=403, primal_obj=-341.742, best_primal_obj=-318.31, dual_obj=-247.806, relaxed_primal=-249.724, relaxed_dual=-247.805, grad_l2=0.161835, infea_inf(ratio=max/min)=e^(120), int_gap=173.345, pow_l1=4.27259e+09, time=7.94143
iter=404, primal_obj=-323.323, best_primal_obj=-318.31, dual_obj=-247.82, relaxed_primal=-221.043, relaxed_dual=-247.819, grad_l2=0.160225, infea_inf(ratio=max/min)=e^(120.011), int_gap=161.23, pow_l1=4.2741e+09, time=7.96107
iter=405, primal_obj=-331.084, best_primal_obj=-318.31, dual_obj=-247.9, relaxed_primal=-242.709, relaxed_dual=-247.9, grad_l2=0.158471, infea_inf(ratio=max/min)=e^(120), int_gap=170.874, pow_l1=4.27561e+09, time=7.98079
iter=406, primal_obj=-331.916, best_primal_obj=-318.31, dual_obj=-247.917, relaxed_primal=-228.787, relaxed_dual=-247.916, grad_l2=0.159446, infea_inf(ratio=max/min)=e^(120.014), int_gap=159.493, pow_l1=4.27707e+09, time=8.0009
iter=407, primal_obj=-338.014, best_primal_obj=-318.31, dual_obj=-247.978, relaxed_primal=-249.343, relaxed_dual=-247.977, grad_l2=0.160641, infea_inf(ratio=max/min)=e^(120), int_gap=170.292, pow_l1=4.27855e+09, time=8.02082
iter=408, primal_obj=-315.596, best_primal_obj=-315.596, dual_obj=-248.015, relaxed_primal=-220.83, relaxed_dual=-248.014, grad_l2=0.156872, infea_inf(ratio=max/min)=e^(120), int_gap=150.912, pow_l1=4.28007e+09, time=8.04065
iter=409, primal_obj=-340.747, best_primal_obj=-315.596, dual_obj=-248.107, relaxed_primal=-249.498, relaxed_dual=-248.106, grad_l2=0.154544, infea_inf(ratio=max/min)=e^(120), int_gap=174.29, pow_l1=4.28159e+09, time=8.06027
iter=410, primal_obj=-320.545, best_primal_obj=-315.596, dual_obj=-248.093, relaxed_primal=-222.776, relaxed_dual=-248.092, grad_l2=0.157412, infea_inf(ratio=max/min)=e^(120), int_gap=150.975, pow_l1=4.28299e+09, time=8.07994
iter=411, primal_obj=-334.252, best_primal_obj=-315.596, dual_obj=-248.174, relaxed_primal=-247.788, relaxed_dual=-248.173, grad_l2=0.157471, infea_inf(ratio=max/min)=e^(120), int_gap=156.885, pow_l1=4.28453e+09, time=8.09956
iter=412, primal_obj=-316.924, best_primal_obj=-315.596, dual_obj=-248.203, relaxed_primal=-224.823, relaxed_dual=-248.202, grad_l2=0.153789, infea_inf(ratio=max/min)=e^(120), int_gap=151.109, pow_l1=4.28599e+09, time=8.11923
iter=413, primal_obj=-349.168, best_primal_obj=-315.596, dual_obj=-248.281, relaxed_primal=-253.945, relaxed_dual=-248.28, grad_l2=0.154563, infea_inf(ratio=max/min)=e^(120), int_gap=171.654, pow_l1=4.28745e+09, time=8.13888
iter=414, primal_obj=-327.894, best_primal_obj=-315.596, dual_obj=-248.255, relaxed_primal=-221.555, relaxed_dual=-248.254, grad_l2=0.157965, infea_inf(ratio=max/min)=e^(120), int_gap=159.633, pow_l1=4.28882e+09, time=8.15848
iter=415, primal_obj=-334.252, best_primal_obj=-315.596, dual_obj=-248.37, relaxed_primal=-250.291, relaxed_dual=-248.369, grad_l2=0.153417, infea_inf(ratio=max/min)=e^(120), int_gap=153.102, pow_l1=4.29042e+09, time=8.17846
iter=416, primal_obj=-314.303, best_primal_obj=-314.303, dual_obj=-248.369, relaxed_primal=-224.277, relaxed_dual=-248.368, grad_l2=0.14905, infea_inf(ratio=max/min)=e^(120), int_gap=150.623, pow_l1=4.29182e+09, time=8.19833
iter=417, primal_obj=-336.07, best_primal_obj=-314.303, dual_obj=-248.446, relaxed_primal=-249.58, relaxed_dual=-248.445, grad_l2=0.152486, infea_inf(ratio=max/min)=e^(120), int_gap=160.403, pow_l1=4.29319e+09, time=8.21801
iter=418, primal_obj=-319.434, best_primal_obj=-314.303, dual_obj=-248.441, relaxed_primal=-225.364, relaxed_dual=-248.44, grad_l2=0.156413, infea_inf(ratio=max/min)=e^(120), int_gap=152.247, pow_l1=4.2946e+09, time=8.23782
iter=419, primal_obj=-327.221, best_primal_obj=-314.303, dual_obj=-248.544, relaxed_primal=-249.459, relaxed_dual=-248.543, grad_l2=0.148093, infea_inf(ratio=max/min)=e^(120), int_gap=142.166, pow_l1=4.2962e+09, time=8.25737
iter=420, primal_obj=-313.939, best_primal_obj=-313.939, dual_obj=-248.525, relaxed_primal=-226.654, relaxed_dual=-248.524, grad_l2=0.146271, infea_inf(ratio=max/min)=e^(120), int_gap=145.871, pow_l1=4.29751e+09, time=8.27653
iter=421, primal_obj=-345.349, best_primal_obj=-313.939, dual_obj=-248.589, relaxed_primal=-253.079, relaxed_dual=-248.589, grad_l2=0.152588, infea_inf(ratio=max/min)=e^(120), int_gap=167.589, pow_l1=4.29883e+09, time=8.29573
iter=422, primal_obj=-308.893, best_primal_obj=-308.893, dual_obj=-248.575, relaxed_primal=-222.687, relaxed_dual=-248.574, grad_l2=0.155543, infea_inf(ratio=max/min)=e^(120), int_gap=145.997, pow_l1=4.30019e+09, time=8.3149
iter=423, primal_obj=-323.346, best_primal_obj=-308.893, dual_obj=-248.708, relaxed_primal=-251.408, relaxed_dual=-248.708, grad_l2=0.145623, infea_inf(ratio=max/min)=e^(120), int_gap=140.132, pow_l1=4.30177e+09, time=8.33406
iter=424, primal_obj=-308.815, best_primal_obj=-308.815, dual_obj=-248.678, relaxed_primal=-227.001, relaxed_dual=-248.678, grad_l2=0.145732, infea_inf(ratio=max/min)=e^(120), int_gap=136.541, pow_l1=4.30303e+09, time=8.3532
iter=425, primal_obj=-336.953, best_primal_obj=-308.815, dual_obj=-248.762, relaxed_primal=-250.383, relaxed_dual=-248.761, grad_l2=0.148817, infea_inf(ratio=max/min)=e^(120), int_gap=154.823, pow_l1=4.3044e+09, time=8.37236
iter=426, primal_obj=-298.32, best_primal_obj=-298.32, dual_obj=-248.747, relaxed_primal=-223.187, relaxed_dual=-248.746, grad_l2=0.1489, infea_inf(ratio=max/min)=e^(120), int_gap=123.911, pow_l1=4.30571e+09, time=8.39151
iter=427, primal_obj=-334.49, best_primal_obj=-298.32, dual_obj=-248.862, relaxed_primal=-256.192, relaxed_dual=-248.862, grad_l2=0.143591, infea_inf(ratio=max/min)=e^(120), int_gap=151.418, pow_l1=4.30721e+09, time=8.41279
iter=428, primal_obj=-313.644, best_primal_obj=-298.32, dual_obj=-248.839, relaxed_primal=-227.907, relaxed_dual=-248.838, grad_l2=0.145212, infea_inf(ratio=max/min)=e^(120), int_gap=139.557, pow_l1=4.30843e+09, time=8.43219
iter=429, primal_obj=-345.56, best_primal_obj=-298.32, dual_obj=-248.917, relaxed_primal=-249.695, relaxed_dual=-248.916, grad_l2=0.147919, infea_inf(ratio=max/min)=e^(120.027), int_gap=149.213, pow_l1=4.30981e+09, time=8.45133
iter=430, primal_obj=-300.858, best_primal_obj=-298.32, dual_obj=-248.911, relaxed_primal=-222.372, relaxed_dual=-248.91, grad_l2=0.146987, infea_inf(ratio=max/min)=e^(120), int_gap=131.485, pow_l1=4.31106e+09, time=8.47055
iter=431, primal_obj=-334.514, best_primal_obj=-298.32, dual_obj=-249.007, relaxed_primal=-254.559, relaxed_dual=-249.006, grad_l2=0.142213, infea_inf(ratio=max/min)=e^(120), int_gap=138.809, pow_l1=4.31257e+09, time=8.4897
iter=432, primal_obj=-301.391, best_primal_obj=-298.32, dual_obj=-248.999, relaxed_primal=-227.37, relaxed_dual=-248.999, grad_l2=0.14284, infea_inf(ratio=max/min)=e^(120), int_gap=120.263, pow_l1=4.31378e+09, time=8.50884
iter=433, primal_obj=-331.275, best_primal_obj=-298.32, dual_obj=-249.08, relaxed_primal=-248.005, relaxed_dual=-249.079, grad_l2=0.144474, infea_inf(ratio=max/min)=e^(120), int_gap=129.706, pow_l1=4.31516e+09, time=8.52798
