reading loguai file ../../../data//EurLex.loguai
#factors=7544670
reading function tables.........................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................done reading loguai file
normalizing #tables=7544670
done normalizing
prob.N=1
param.gamma=1e-06
iter=2139, primal_obj=865.858, best_primal_obj=889.373, dual_obj=917.595, relaxed_primal=886.049, relaxed_dual=917.596, grad_l2=0.0574169, infea_inf(ratio=max/min)=e^(120), int_gap=707876, pow_l1=2.77301e+11, time=27092.3
iter=2140, primal_obj=882.267, best_primal_obj=889.373, dual_obj=920.326, relaxed_primal=903.639, relaxed_dual=920.332, grad_l2=0.0515031, infea_inf(ratio=max/min)=e^(120), int_gap=540245, pow_l1=2.77399e+11, time=27101.6
iter=2141, primal_obj=857.603, best_primal_obj=889.373, dual_obj=916.008, relaxed_primal=878.17, relaxed_dual=916.012, grad_l2=0.0561548, infea_inf(ratio=max/min)=e^(120), int_gap=645428, pow_l1=2.775e+11, time=27110.8
iter=2142, primal_obj=874.92, best_primal_obj=889.373, dual_obj=922.406, relaxed_primal=893.86, relaxed_dual=922.406, grad_l2=0.0531238, infea_inf(ratio=max/min)=e^(120), int_gap=630426, pow_l1=2.77587e+11, time=27119.9
iter=2143, primal_obj=868.062, best_primal_obj=889.373, dual_obj=914.456, relaxed_primal=889.447, relaxed_dual=914.457, grad_l2=0.0528454, infea_inf(ratio=max/min)=e^(120), int_gap=548620, pow_l1=2.77685e+11, time=27128.9
iter=2144, primal_obj=869.043, best_primal_obj=889.373, dual_obj=923.004, relaxed_primal=889.968, relaxed_dual=923.004, grad_l2=0.0580187, infea_inf(ratio=max/min)=e^(120), int_gap=712053, pow_l1=2.77774e+11, time=27138.1
iter=2145, primal_obj=875.071, best_primal_obj=889.373, dual_obj=915.571, relaxed_primal=895.01, relaxed_dual=915.575, grad_l2=0.0528608, infea_inf(ratio=max/min)=e^(120), int_gap=611603, pow_l1=2.77865e+11, time=27147.4
iter=2146, primal_obj=870.874, best_primal_obj=889.373, dual_obj=920.541, relaxed_primal=891.766, relaxed_dual=920.547, grad_l2=0.0518233, infea_inf(ratio=max/min)=e^(120), int_gap=525585, pow_l1=2.77969e+11, time=27156.4
iter=2147, primal_obj=859.534, best_primal_obj=889.373, dual_obj=916.931, relaxed_primal=878.914, relaxed_dual=916.932, grad_l2=0.0586412, infea_inf(ratio=max/min)=e^(120), int_gap=701652, pow_l1=2.78059e+11, time=27165.3
iter=2148, primal_obj=878.698, best_primal_obj=889.373, dual_obj=921.51, relaxed_primal=899.035, relaxed_dual=921.515, grad_l2=0.0549535, infea_inf(ratio=max/min)=e^(120), int_gap=664512, pow_l1=2.78146e+11, time=27174.5
iter=2149, primal_obj=874.632, best_primal_obj=889.373, dual_obj=915.577, relaxed_primal=895.912, relaxed_dual=915.579, grad_l2=0.0507662, infea_inf(ratio=max/min)=e^(120), int_gap=512757, pow_l1=2.78251e+11, time=27183.6
iter=2150, primal_obj=865.802, best_primal_obj=889.373, dual_obj=921.452, relaxed_primal=885.612, relaxed_dual=921.455, grad_l2=0.0563031, infea_inf(ratio=max/min)=e^(120), int_gap=650968, pow_l1=2.78345e+11, time=27193.4
iter=2151, primal_obj=871.278, best_primal_obj=889.373, dual_obj=916.446, relaxed_primal=891.46, relaxed_dual=916.447, grad_l2=0.0555492, infea_inf(ratio=max/min)=e^(120), int_gap=675349, pow_l1=2.78431e+11, time=27202.4
iter=2152, primal_obj=878.592, best_primal_obj=889.373, dual_obj=921.026, relaxed_primal=899.127, relaxed_dual=921.029, grad_l2=0.0521035, infea_inf(ratio=max/min)=e^(120), int_gap=561718, pow_l1=2.78529e+11, time=27211.8
iter=2153, primal_obj=865.909, best_primal_obj=889.373, dual_obj=915.751, relaxed_primal=886.618, relaxed_dual=915.752, grad_l2=0.0555851, infea_inf(ratio=max/min)=e^(120), int_gap=626414, pow_l1=2.78626e+11, time=27221.2
iter=2154, primal_obj=872.837, best_primal_obj=889.373, dual_obj=922.201, relaxed_primal=892.39, relaxed_dual=922.205, grad_l2=0.0542036, infea_inf(ratio=max/min)=e^(120), int_gap=639557, pow_l1=2.78714e+11, time=27230.3
iter=2155, primal_obj=865.013, best_primal_obj=889.373, dual_obj=915.29, relaxed_primal=886.265, relaxed_dual=915.292, grad_l2=0.0533486, infea_inf(ratio=max/min)=e^(120), int_gap=566213, pow_l1=2.78812e+11, time=27239.6
iter=2156, primal_obj=870.735, best_primal_obj=889.373, dual_obj=921.838, relaxed_primal=891.299, relaxed_dual=921.841, grad_l2=0.0566732, infea_inf(ratio=max/min)=e^(120), int_gap=682331, pow_l1=2.78903e+11, time=27248.9
iter=2157, primal_obj=870.864, best_primal_obj=889.373, dual_obj=916.307, relaxed_primal=889.452, relaxed_dual=916.308, grad_l2=0.0536648, infea_inf(ratio=max/min)=e^(120), int_gap=629953, pow_l1=2.78993e+11, time=27258
iter=2158, primal_obj=878.032, best_primal_obj=889.373, dual_obj=920.112, relaxed_primal=899.25, relaxed_dual=920.115, grad_l2=0.0514518, infea_inf(ratio=max/min)=e^(120), int_gap=519356, pow_l1=2.79093e+11, time=27267.2
iter=2159, primal_obj=869.358, best_primal_obj=889.373, dual_obj=917.092, relaxed_primal=876.355, relaxed_dual=917.097, grad_l2=0.0594116, infea_inf(ratio=max/min)=e^(120), int_gap=723234, pow_l1=2.79183e+11, time=27276.3
iter=2160, primal_obj=881.756, best_primal_obj=889.373, dual_obj=922.017, relaxed_primal=901.457, relaxed_dual=922.019, grad_l2=0.0532046, infea_inf(ratio=max/min)=e^(120), int_gap=645684, pow_l1=2.79271e+11, time=27286
iter=2161, primal_obj=871.037, best_primal_obj=889.373, dual_obj=914.135, relaxed_primal=892.193, relaxed_dual=914.135, grad_l2=0.0493904, infea_inf(ratio=max/min)=e^(120), int_gap=481408, pow_l1=2.79378e+11, time=27295.2
iter=2162, primal_obj=865.229, best_primal_obj=889.373, dual_obj=922.58, relaxed_primal=884.044, relaxed_dual=922.584, grad_l2=0.0565571, infea_inf(ratio=max/min)=e^(120), int_gap=661625, pow_l1=2.79468e+11, time=27304.6
iter=2163, primal_obj=872.091, best_primal_obj=889.373, dual_obj=915.977, relaxed_primal=892.435, relaxed_dual=915.978, grad_l2=0.0552955, infea_inf(ratio=max/min)=e^(120), int_gap=667231, pow_l1=2.79551e+11, time=27314
iter=2164, primal_obj=878.698, best_primal_obj=889.373, dual_obj=921.136, relaxed_primal=899.936, relaxed_dual=921.14, grad_l2=0.0532978, infea_inf(ratio=max/min)=e^(120), int_gap=575742, pow_l1=2.7965e+11, time=27323.2
iter=2165, primal_obj=863.836, best_primal_obj=889.373, dual_obj=916.086, relaxed_primal=884.57, relaxed_dual=916.087, grad_l2=0.0556756, infea_inf(ratio=max/min)=e^(120), int_gap=638491, pow_l1=2.79747e+11, time=27332.4
iter=2166, primal_obj=866.656, best_primal_obj=889.373, dual_obj=921.176, relaxed_primal=886.401, relaxed_dual=921.178, grad_l2=0.0542341, infea_inf(ratio=max/min)=e^(120), int_gap=633045, pow_l1=2.79839e+11, time=27341.7
iter=2167, primal_obj=866.401, best_primal_obj=889.373, dual_obj=916.087, relaxed_primal=886.526, relaxed_dual=916.091, grad_l2=0.0541795, infea_inf(ratio=max/min)=e^(120), int_gap=581530, pow_l1=2.79936e+11, time=27350.9
iter=2168, primal_obj=869.255, best_primal_obj=889.373, dual_obj=921.105, relaxed_primal=889.888, relaxed_dual=921.108, grad_l2=0.0564927, infea_inf(ratio=max/min)=e^(120), int_gap=662003, pow_l1=2.80028e+11, time=27360.2
iter=2169, primal_obj=868.118, best_primal_obj=889.373, dual_obj=916.875, relaxed_primal=888.129, relaxed_dual=916.877, grad_l2=0.0546773, infea_inf(ratio=max/min)=e^(120), int_gap=647510, pow_l1=2.80121e+11, time=27369.5
iter=2170, primal_obj=869.406, best_primal_obj=889.373, dual_obj=920.421, relaxed_primal=890.439, relaxed_dual=920.425, grad_l2=0.051564, infea_inf(ratio=max/min)=e^(120), int_gap=527327, pow_l1=2.80221e+11, time=27378.8
iter=2171, primal_obj=852.308, best_primal_obj=889.373, dual_obj=916.045, relaxed_primal=873.143, relaxed_dual=916.046, grad_l2=0.0586162, infea_inf(ratio=max/min)=e^(120), int_gap=700881, pow_l1=2.80314e+11, time=27388.2
iter=2172, primal_obj=880.97, best_primal_obj=889.373, dual_obj=922.654, relaxed_primal=898.926, relaxed_dual=922.657, grad_l2=0.0548907, infea_inf(ratio=max/min)=e^(120), int_gap=680734, pow_l1=2.80399e+11, time=27397.4
iter=2173, primal_obj=871.898, best_primal_obj=889.373, dual_obj=913.812, relaxed_primal=893.004, relaxed_dual=913.815, grad_l2=0.0507108, infea_inf(ratio=max/min)=e^(120), int_gap=495177, pow_l1=2.80503e+11, time=27406.6
iter=2174, primal_obj=870.272, best_primal_obj=889.373, dual_obj=922.825, relaxed_primal=890.398, relaxed_dual=922.825, grad_l2=0.0566545, infea_inf(ratio=max/min)=e^(120), int_gap=660236, pow_l1=2.80597e+11, time=27416
iter=2175, primal_obj=867.912, best_primal_obj=889.373, dual_obj=916.021, relaxed_primal=887.606, relaxed_dual=916.022, grad_l2=0.0552488, infea_inf(ratio=max/min)=e^(120), int_gap=663598, pow_l1=2.80681e+11, time=27425.1
iter=2176, primal_obj=878.375, best_primal_obj=889.373, dual_obj=920.547, relaxed_primal=899.885, relaxed_dual=920.55, grad_l2=0.0521158, infea_inf(ratio=max/min)=e^(120), int_gap=553333, pow_l1=2.80783e+11, time=27434.1
iter=2177, primal_obj=857.18, best_primal_obj=889.373, dual_obj=916.719, relaxed_primal=876.109, relaxed_dual=916.722, grad_l2=0.0570581, infea_inf(ratio=max/min)=e^(120), int_gap=669266, pow_l1=2.80877e+11, time=27443.3
iter=2178, primal_obj=871.429, best_primal_obj=889.373, dual_obj=920.827, relaxed_primal=890.97, relaxed_dual=920.832, grad_l2=0.0549543, infea_inf(ratio=max/min)=e^(120), int_gap=636415, pow_l1=2.80967e+11, time=27452.7
iter=2179, primal_obj=864.905, best_primal_obj=889.373, dual_obj=916.1, relaxed_primal=887.103, relaxed_dual=916.101, grad_l2=0.0560397, infea_inf(ratio=max/min)=e^(120), int_gap=608667, pow_l1=2.81066e+11, time=27462.1
iter=2180, primal_obj=872.24, best_primal_obj=889.373, dual_obj=921.602, relaxed_primal=892.634, relaxed_dual=921.606, grad_l2=0.0568194, infea_inf(ratio=max/min)=e^(120), int_gap=679902, pow_l1=2.81159e+11, time=27471.4
iter=2181, primal_obj=861.531, best_primal_obj=889.373, dual_obj=915.895, relaxed_primal=881.824, relaxed_dual=915.895, grad_l2=0.0532256, infea_inf(ratio=max/min)=e^(120), int_gap=615550, pow_l1=2.81257e+11, time=27480.8
iter=2182, primal_obj=877.716, best_primal_obj=889.373, dual_obj=920.689, relaxed_primal=897.194, relaxed_dual=920.69, grad_l2=0.051313, infea_inf(ratio=max/min)=e^(120), int_gap=517947, pow_l1=2.81359e+11, time=27490.3
iter=2183, primal_obj=860.696, best_primal_obj=889.373, dual_obj=916.196, relaxed_primal=881.36, relaxed_dual=916.2, grad_l2=0.0588354, infea_inf(ratio=max/min)=e^(120), int_gap=702874, pow_l1=2.81447e+11, time=27499.3
iter=2184, primal_obj=882.911, best_primal_obj=889.373, dual_obj=922.677, relaxed_primal=902.507, relaxed_dual=922.678, grad_l2=0.0544351, infea_inf(ratio=max/min)=e^(120), int_gap=670848, pow_l1=2.81535e+11, time=27508.4
iter=2185, primal_obj=871.76, best_primal_obj=889.373, dual_obj=914.178, relaxed_primal=893.111, relaxed_dual=914.181, grad_l2=0.0498279, infea_inf(ratio=max/min)=e^(120), int_gap=490410, pow_l1=2.81642e+11, time=27517.5
iter=2186, primal_obj=861.209, best_primal_obj=889.373, dual_obj=921.737, relaxed_primal=881.445, relaxed_dual=921.743, grad_l2=0.0564814, infea_inf(ratio=max/min)=e^(120), int_gap=657648, pow_l1=2.81736e+11, time=27526.9
iter=2187, primal_obj=868.381, best_primal_obj=889.373, dual_obj=916.773, relaxed_primal=886.906, relaxed_dual=916.774, grad_l2=0.0560621, infea_inf(ratio=max/min)=e^(120), int_gap=688666, pow_l1=2.81819e+11, time=27536.1
iter=2188, primal_obj=866.726, best_primal_obj=889.373, dual_obj=920.254, relaxed_primal=888.744, relaxed_dual=920.257, grad_l2=0.053362, infea_inf(ratio=max/min)=e^(120), int_gap=564668, pow_l1=2.81917e+11, time=27545.3
iter=2189, primal_obj=863.618, best_primal_obj=889.373, dual_obj=916.476, relaxed_primal=884.126, relaxed_dual=916.479, grad_l2=0.0569158, infea_inf(ratio=max/min)=e^(120), int_gap=656669, pow_l1=2.82014e+11, time=27554.9
iter=2190, primal_obj=877.811, best_primal_obj=889.373, dual_obj=921.72, relaxed_primal=897.18, relaxed_dual=921.721, grad_l2=0.0533024, infea_inf(ratio=max/min)=e^(120), int_gap=622755, pow_l1=2.82105e+11, time=27564.3
iter=2191, primal_obj=856.199, best_primal_obj=889.373, dual_obj=914.908, relaxed_primal=877.475, relaxed_dual=914.91, grad_l2=0.0538967, infea_inf(ratio=max/min)=e^(120), int_gap=569676, pow_l1=2.82206e+11, time=27573.7
iter=2192, primal_obj=867.096, best_primal_obj=889.373, dual_obj=922.269, relaxed_primal=886.37, relaxed_dual=922.269, grad_l2=0.0577241, infea_inf(ratio=max/min)=e^(120), int_gap=701349, pow_l1=2.82297e+11, time=27582.9
iter=2193, primal_obj=873.698, best_primal_obj=889.373, dual_obj=915.529, relaxed_primal=893.289, relaxed_dual=915.53, grad_l2=0.0535116, infea_inf(ratio=max/min)=e^(120), int_gap=619440, pow_l1=2.82387e+11, time=27592.2
iter=2194, primal_obj=872.928, best_primal_obj=889.373, dual_obj=920.854, relaxed_primal=894.101, relaxed_dual=920.861, grad_l2=0.0529273, infea_inf(ratio=max/min)=e^(120), int_gap=546538, pow_l1=2.82489e+11, time=27602
iter=2195, primal_obj=863.253, best_primal_obj=889.373, dual_obj=916.633, relaxed_primal=883.881, relaxed_dual=916.636, grad_l2=0.0579153, infea_inf(ratio=max/min)=e^(120), int_gap=691254, pow_l1=2.82581e+11, time=27611.5
iter=2196, primal_obj=877.975, best_primal_obj=889.373, dual_obj=921.299, relaxed_primal=898.441, relaxed_dual=921.302, grad_l2=0.0534291, infea_inf(ratio=max/min)=e^(120), int_gap=643646, pow_l1=2.82671e+11, time=27621.1
iter=2197, primal_obj=873.931, best_primal_obj=889.373, dual_obj=915.335, relaxed_primal=893.477, relaxed_dual=915.335, grad_l2=0.0502177, infea_inf(ratio=max/min)=e^(120), int_gap=500432, pow_l1=2.82775e+11, time=27630.7
iter=2198, primal_obj=858.32, best_primal_obj=889.373, dual_obj=921.223, relaxed_primal=878.848, relaxed_dual=921.223, grad_l2=0.0575722, infea_inf(ratio=max/min)=e^(120), int_gap=667733, pow_l1=2.82866e+11, time=27640.3
iter=2199, primal_obj=868.651, best_primal_obj=889.373, dual_obj=916.93, relaxed_primal=888.731, relaxed_dual=916.934, grad_l2=0.056782, infea_inf(ratio=max/min)=e^(120), int_gap=699414, pow_l1=2.8295e+11, time=27649.7
iter=2200, primal_obj=880.311, best_primal_obj=889.373, dual_obj=920.634, relaxed_primal=901.313, relaxed_dual=920.637, grad_l2=0.0518478, infea_inf(ratio=max/min)=e^(120), int_gap=556232, pow_l1=2.8305e+11, time=27659.3
iter=2201, primal_obj=862.234, best_primal_obj=889.373, dual_obj=915.404, relaxed_primal=882.606, relaxed_dual=915.406, grad_l2=0.0561036, infea_inf(ratio=max/min)=e^(120), int_gap=640614, pow_l1=2.8315e+11, time=27669.2
iter=2202, primal_obj=881.021, best_primal_obj=889.373, dual_obj=922.46, relaxed_primal=899.459, relaxed_dual=922.463, grad_l2=0.0535723, infea_inf(ratio=max/min)=e^(120), int_gap=628813, pow_l1=2.83237e+11, time=27678.7
iter=2203, primal_obj=867.541, best_primal_obj=889.373, dual_obj=914.254, relaxed_primal=889.043, relaxed_dual=914.256, grad_l2=0.0536901, infea_inf(ratio=max/min)=e^(120), int_gap=550269, pow_l1=2.83336e+11, time=27688.4
iter=2204, primal_obj=855.833, best_primal_obj=889.373, dual_obj=922.854, relaxed_primal=877.956, relaxed_dual=922.859, grad_l2=0.0596048, infea_inf(ratio=max/min)=e^(120), int_gap=730605, pow_l1=2.83428e+11, time=27697.9
iter=2205, primal_obj=872.907, best_primal_obj=889.373, dual_obj=915.776, relaxed_primal=892.635, relaxed_dual=915.777, grad_l2=0.051948, infea_inf(ratio=max/min)=e^(120), int_gap=603667, pow_l1=2.8352e+11, time=27707.6
iter=2206, primal_obj=870.311, best_primal_obj=889.373, dual_obj=919.872, relaxed_primal=892.067, relaxed_dual=919.873, grad_l2=0.0510309, infea_inf(ratio=max/min)=e^(120), int_gap=514200, pow_l1=2.83626e+11, time=27717.1
iter=2207, primal_obj=861.994, best_primal_obj=889.373, dual_obj=917.285, relaxed_primal=881.054, relaxed_dual=917.289, grad_l2=0.0588164, infea_inf(ratio=max/min)=e^(120), int_gap=718222, pow_l1=2.83712e+11, time=27726.6
iter=2208, primal_obj=880.157, best_primal_obj=889.373, dual_obj=920.897, relaxed_primal=899.957, relaxed_dual=920.9, grad_l2=0.0534814, infea_inf(ratio=max/min)=e^(120), int_gap=640143, pow_l1=2.83798e+11, time=27736.2
iter=2209, primal_obj=865.587, best_primal_obj=889.373, dual_obj=915.563, relaxed_primal=886.858, relaxed_dual=915.563, grad_l2=0.0520009, infea_inf(ratio=max/min)=e^(120), int_gap=529772, pow_l1=2.83905e+11, time=27745.7
iter=2210, primal_obj=862.143, best_primal_obj=889.373, dual_obj=921.328, relaxed_primal=882.104, relaxed_dual=921.331, grad_l2=0.055573, infea_inf(ratio=max/min)=e^(120), int_gap=636736, pow_l1=2.83995e+11, time=27755.5
iter=2211, primal_obj=869.074, best_primal_obj=889.373, dual_obj=916.257, relaxed_primal=888.827, relaxed_dual=916.259, grad_l2=0.0560404, infea_inf(ratio=max/min)=e^(120), int_gap=679760, pow_l1=2.84083e+11, time=27765.1
iter=2212, primal_obj=868.667, best_primal_obj=889.373, dual_obj=921.17, relaxed_primal=888.929, relaxed_dual=921.176, grad_l2=0.053427, infea_inf(ratio=max/min)=e^(120), int_gap=582226, pow_l1=2.84178e+11, time=27774.6
iter=2213, primal_obj=860.105, best_primal_obj=889.373, dual_obj=915.142, relaxed_primal=880.681, relaxed_dual=915.143, grad_l2=0.0557931, infea_inf(ratio=max/min)=e^(120), int_gap=630126, pow_l1=2.84277e+11, time=27784.1
iter=2214, primal_obj=878.795, best_primal_obj=889.373, dual_obj=922.527, relaxed_primal=898.175, relaxed_dual=922.528, grad_l2=0.0543021, infea_inf(ratio=max/min)=e^(120), int_gap=648609, pow_l1=2.84366e+11, time=27793.4
iter=2215, primal_obj=873.012, best_primal_obj=889.373, dual_obj=914.632, relaxed_primal=894.251, relaxed_dual=914.636, grad_l2=0.0520659, infea_inf(ratio=max/min)=e^(120), int_gap=545813, pow_l1=2.84464e+11, time=27803
iter=2216, primal_obj=868.007, best_primal_obj=889.373, dual_obj=921.927, relaxed_primal=888.818, relaxed_dual=921.928, grad_l2=0.0563105, infea_inf(ratio=max/min)=e^(120), int_gap=675436, pow_l1=2.84558e+11, time=27812.6
iter=2217, primal_obj=871.643, best_primal_obj=889.373, dual_obj=916.138, relaxed_primal=889.752, relaxed_dual=916.138, grad_l2=0.0530176, infea_inf(ratio=max/min)=e^(120), int_gap=619266, pow_l1=2.84646e+11, time=27822
iter=2218, primal_obj=877.094, best_primal_obj=889.373, dual_obj=919.875, relaxed_primal=898.059, relaxed_dual=919.879, grad_l2=0.0517348, infea_inf(ratio=max/min)=e^(120), int_gap=516000, pow_l1=2.84745e+11, time=27831.5
iter=2219, primal_obj=858.459, best_primal_obj=889.373, dual_obj=917.301, relaxed_primal=879.656, relaxed_dual=917.303, grad_l2=0.0599399, infea_inf(ratio=max/min)=e^(120), int_gap=733861, pow_l1=2.84834e+11, time=27841
iter=2220, primal_obj=881.949, best_primal_obj=889.373, dual_obj=921.419, relaxed_primal=901.539, relaxed_dual=921.422, grad_l2=0.0538088, infea_inf(ratio=max/min)=e^(120), int_gap=650885, pow_l1=2.84922e+11, time=27850.6
iter=2221, primal_obj=869.53, best_primal_obj=889.373, dual_obj=914.407, relaxed_primal=890.788, relaxed_dual=914.41, grad_l2=0.0503118, infea_inf(ratio=max/min)=e^(120), int_gap=501917, pow_l1=2.85032e+11, time=27860.5
iter=2222, primal_obj=870.698, best_primal_obj=889.373, dual_obj=921.985, relaxed_primal=889.613, relaxed_dual=921.988, grad_l2=0.056586, infea_inf(ratio=max/min)=e^(120), int_gap=660631, pow_l1=2.85124e+11, time=27870
iter=2223, primal_obj=866.222, best_primal_obj=889.373, dual_obj=916.07, relaxed_primal=886.382, relaxed_dual=916.073, grad_l2=0.0566251, infea_inf(ratio=max/min)=e^(120), int_gap=680434, pow_l1=2.85209e+11, time=27879.5
iter=2224, primal_obj=873.052, best_primal_obj=889.373, dual_obj=920.946, relaxed_primal=894.163, relaxed_dual=920.947, grad_l2=0.0526753, infea_inf(ratio=max/min)=e^(120), int_gap=562444, pow_l1=2.8531e+11, time=27889.1
iter=2225, primal_obj=867.815, best_primal_obj=889.373, dual_obj=915.914, relaxed_primal=888.248, relaxed_dual=915.916, grad_l2=0.0551031, infea_inf(ratio=max/min)=e^(120), int_gap=630852, pow_l1=2.85407e+11, time=27898.6
iter=2226, primal_obj=877.506, best_primal_obj=889.373, dual_obj=921.406, relaxed_primal=897.039, relaxed_dual=921.409, grad_l2=0.0526239, infea_inf(ratio=max/min)=e^(120), int_gap=614027, pow_l1=2.85497e+11, time=27908.2
iter=2227, primal_obj=872.934, best_primal_obj=889.373, dual_obj=915.379, relaxed_primal=892.649, relaxed_dual=915.379, grad_l2=0.0526301, infea_inf(ratio=max/min)=e^(120), int_gap=556351, pow_l1=2.85594e+11, time=27917.9
iter=2228, primal_obj=869.871, best_primal_obj=889.373, dual_obj=921.432, relaxed_primal=890.652, relaxed_dual=921.435, grad_l2=0.0573068, infea_inf(ratio=max/min)=e^(120), int_gap=688328, pow_l1=2.85683e+11, time=27926.9
iter=2229, primal_obj=872.82, best_primal_obj=889.373, dual_obj=916.275, relaxed_primal=892.698, relaxed_dual=916.278, grad_l2=0.0538684, infea_inf(ratio=max/min)=e^(120), int_gap=632887, pow_l1=2.85773e+11, time=27936.3
iter=2230, primal_obj=878.12, best_primal_obj=889.373, dual_obj=920.462, relaxed_primal=899.044, relaxed_dual=920.465, grad_l2=0.0509312, infea_inf(ratio=max/min)=e^(120), int_gap=515687, pow_l1=2.85876e+11, time=27945.8
iter=2231, primal_obj=850.542, best_primal_obj=889.373, dual_obj=915.864, relaxed_primal=869.535, relaxed_dual=915.869, grad_l2=0.0583916, infea_inf(ratio=max/min)=e^(120), int_gap=696939, pow_l1=2.85968e+11, time=27955.2
iter=2232, primal_obj=877.059, best_primal_obj=889.373, dual_obj=922.465, relaxed_primal=895.305, relaxed_dual=922.466, grad_l2=0.0547783, infea_inf(ratio=max/min)=e^(120), int_gap=671239, pow_l1=2.86055e+11, time=27964.8
iter=2233, primal_obj=871.779, best_primal_obj=889.373, dual_obj=913.938, relaxed_primal=892.978, relaxed_dual=913.94, grad_l2=0.0506712, infea_inf(ratio=max/min)=e^(120), int_gap=497235, pow_l1=2.86158e+11, time=27974.3
iter=2234, primal_obj=865.602, best_primal_obj=889.373, dual_obj=922.157, relaxed_primal=886.478, relaxed_dual=922.16, grad_l2=0.057305, infea_inf(ratio=max/min)=e^(120), int_gap=669742, pow_l1=2.86251e+11, time=27983.3
iter=2235, primal_obj=873.684, best_primal_obj=889.373, dual_obj=916.395, relaxed_primal=893.741, relaxed_dual=916.396, grad_l2=0.0553028, infea_inf(ratio=max/min)=e^(120), int_gap=671500, pow_l1=2.86336e+11, time=27992.2
iter=2236, primal_obj=879.352, best_primal_obj=889.373, dual_obj=919.941, relaxed_primal=900.208, relaxed_dual=919.946, grad_l2=0.0516581, infea_inf(ratio=max/min)=e^(120), int_gap=548875, pow_l1=2.86439e+11, time=28001.4
iter=2237, primal_obj=862.392, best_primal_obj=889.373, dual_obj=916.727, relaxed_primal=881.758, relaxed_dual=916.728, grad_l2=0.0559532, infea_inf(ratio=max/min)=e^(120), int_gap=648665, pow_l1=2.86536e+11, time=28010.7
iter=2238, primal_obj=878.782, best_primal_obj=889.373, dual_obj=920.63, relaxed_primal=898.554, relaxed_dual=920.631, grad_l2=0.0531793, infea_inf(ratio=max/min)=e^(120), int_gap=608441, pow_l1=2.86624e+11, time=28019.7
iter=2239, primal_obj=864.395, best_primal_obj=889.373, dual_obj=915.978, relaxed_primal=885.495, relaxed_dual=915.983, grad_l2=0.0546455, infea_inf(ratio=max/min)=e^(120), int_gap=589654, pow_l1=2.86722e+11, time=28028.8
iter=2240, primal_obj=869.013, best_primal_obj=889.373, dual_obj=921.742, relaxed_primal=889.675, relaxed_dual=921.742, grad_l2=0.0559816, infea_inf(ratio=max/min)=e^(120), int_gap=675203, pow_l1=2.86812e+11, time=28038.2
iter=2241, primal_obj=873.177, best_primal_obj=889.373, dual_obj=915.214, relaxed_primal=893.01, relaxed_dual=915.216, grad_l2=0.0520767, infea_inf(ratio=max/min)=e^(120), int_gap=602052, pow_l1=2.86907e+11, time=28048.1
iter=2242, primal_obj=879.745, best_primal_obj=889.373, dual_obj=921.084, relaxed_primal=899.18, relaxed_dual=921.087, grad_l2=0.0513762, infea_inf(ratio=max/min)=e^(120), int_gap=527607, pow_l1=2.87005e+11, time=28057.7
iter=2243, primal_obj=859.343, best_primal_obj=889.373, dual_obj=915.547, relaxed_primal=879.992, relaxed_dual=915.549, grad_l2=0.0586166, infea_inf(ratio=max/min)=e^(120), int_gap=699469, pow_l1=2.87093e+11, time=28067.4
iter=2244, primal_obj=883.18, best_primal_obj=889.373, dual_obj=922.711, relaxed_primal=902.808, relaxed_dual=922.715, grad_l2=0.0541749, infea_inf(ratio=max/min)=e^(120), int_gap=666627, pow_l1=2.8718e+11, time=28076.9
iter=2245, primal_obj=873.938, best_primal_obj=889.373, dual_obj=913.998, relaxed_primal=895.292, relaxed_dual=913.999, grad_l2=0.0491391, infea_inf(ratio=max/min)=e^(120), int_gap=477416, pow_l1=2.87286e+11, time=28086.2
iter=2246, primal_obj=865.828, best_primal_obj=889.373, dual_obj=921.57, relaxed_primal=885.965, relaxed_dual=921.57, grad_l2=0.0561886, infea_inf(ratio=max/min)=e^(120), int_gap=649503, pow_l1=2.8738e+11, time=28095.6
iter=2247, primal_obj=869.823, best_primal_obj=889.373, dual_obj=916.948, relaxed_primal=888.129, relaxed_dual=916.951, grad_l2=0.0560002, infea_inf(ratio=max/min)=e^(120), int_gap=691749, pow_l1=2.8746e+11, time=28105.2
